ticker,date,gross_pnl_bp,net_pnl_bp,turnover,avg_abs_position,threshold,alpha,k,cost_bp
PEP,2021-05-04,25.048248944417857,24.76433480491554,0.283914139502315,0.20799183601581445,0.0,0.75,500,1
PEP,2021-05-05,-0.7327578196721503,-1.1418144246292978,0.4090566049571476,0.051717198559199776,0.0,0.75,500,1
PEP,2021-05-06,4.0735626493212,3.8590521897678345,0.214510459553366,0.15444398004040594,0.0,0.75,500,1
PEP,2021-05-07,-0.45259295765338503,-0.7106277486703225,0.25803479101693755,0.03190346415791274,0.0,0.75,500,1
PEP,2021-05-10,0.9307988102651561,0.7776423443311282,0.15315646593402765,0.17535909463697588,0.0,0.75,500,1
PEP,2021-05-11,1.104844697982276,0.7927350286696122,0.3121096693126635,0.11337058986959168,0.0,0.75,500,1
PEP,2021-05-12,2.9883584968695183,2.8036232283786893,0.18473526849082916,0.04858664961907205,0.0,0.75,500,1
PEP,2021-05-13,-1.6209555836985148,-2.146309828393608,0.5253542446950932,0.2549300065549493,0.0,0.75,500,1
PEP,2021-05-14,8.579095629067446,8.477574173466953,0.10152145560049286,0.24190802998348918,0.0,0.75,500,1
PEP,2021-05-17,7.1507893813263905,6.707290506773123,0.44349887455326586,0.10672653206712533,0.0,0.75,500,1
PEP,2021-05-18,6.0500052546127785,5.657428087500411,0.3925771671123672,0.08917086837567281,0.0,0.75,500,1
PEP,2021-05-19,-1.327316251809974,-1.5658863309678828,0.23857007915790887,0.025113257153016152,0.0,0.75,500,1
PEP,2021-05-20,-1.169120469572241,-1.546699558010094,0.3775790884378524,0.1795361792141209,0.0,0.75,500,1
PEP,2021-05-21,1.8768754218128398,1.6191081678164254,0.2577672539964144,0.291252138915557,0.0,0.75,500,1
PEP,2021-05-24,-1.2043206878616357,-1.5441876040611215,0.339866916199486,0.14817173540983208,0.0,0.75,500,1
PEP,2021-05-25,-3.3609799545243293,-3.4530392088093995,0.09205925428507061,0.1447948140799252,0.0,0.75,500,1
PEP,2021-05-26,7.991732048994503,7.641483192511279,0.35024885648322374,0.12216960304909708,0.0,0.75,500,1
PEP,2021-05-27,12.288634621658534,11.834050445968401,0.4545841756901335,0.26768184061072886,0.0,0.75,500,1
PEP,2021-05-28,-6.722769718120178,-7.29271097790363,0.5699412597834519,0.16096928177865585,0.0,0.75,500,1
PEP,2021-06-01,-3.7638959829446206,-3.7952386344199702,0.03134265147535009,0.264612573943936,0.0,0.75,500,1
PEP,2021-06-02,1.344609938976045,1.1655180436014003,0.1790918953746446,0.20137639918341455,0.0,0.75,500,1
PEP,2021-06-03,3.4563956708304446,3.1236957078863083,0.3326999629441366,0.08384277078277538,0.0,0.75,500,1
PEP,2021-06-04,-0.25370542627472825,-0.35258497568207836,0.09887954940735008,0.035646928967520655,0.0,0.75,500,1
PEP,2021-06-07,-0.7077824732839719,-0.7580313766780381,0.050248903394066166,0.02059369572042852,0.0,0.75,500,1
PEP,2021-06-08,1.339518388038064,1.1656140956951753,0.17390429234288865,0.13337225217752027,0.0,0.75,500,1
PEP,2021-06-09,13.422407321042357,13.070193383516058,0.3522139375262983,0.23847428778995033,0.0,0.75,500,1
PEP,2021-06-10,-2.543261941425462,-2.958181861018584,0.41491991959312247,0.04119980173456296,0.0,0.75,500,1
PEP,2021-06-11,-0.9378632592117937,-1.2143998333929233,0.2765365741811298,0.21639456705148002,0.0,0.75,500,1
PEP,2021-06-14,-5.311405484511505,-5.404866790487788,0.09346130597628369,0.08924783871565684,0.0,0.75,500,1
PEP,2021-06-15,-8.147576671717509,-8.60115549776577,0.4535788260482613,0.32211251021512644,0.0,0.75,500,1
PEP,2021-06-16,-6.303836428680179,-6.369775489169644,0.06593906048946524,0.18728349872978878,0.0,0.75,500,1
PEP,2021-06-17,-10.677264905009379,-10.724310506716524,0.047045601707144225,0.18750282449633274,0.0,0.75,500,1
PEP,2021-06-18,8.436534489986357,8.241262904773414,0.19527158521294113,0.31459635003494557,0.0,0.75,500,1
PEP,2021-06-21,-0.11048144452588239,-0.572834467824738,0.46235302329885564,0.08764418600680798,0.0,0.75,500,1
PEP,2021-06-22,0.2762762746747607,0.22625245466964872,0.050023820005111935,0.1788534487388219,0.0,0.75,500,1
PEP,2021-06-23,3.244441846195465,3.004269918645493,0.24017192754997188,0.07670055538673,0.0,0.75,500,1
PEP,2021-06-24,-0.5413065915816426,-0.6506571576648417,0.10935056608319899,0.0492140248037649,0.0,0.75,500,1
PEP,2021-06-25,3.1748008458675945,3.0851872591132836,0.08961358675431084,0.1264655735256289,0.0,0.75,500,1
PEP,2021-06-28,-3.04131326401799,-3.2878544949649577,0.2465412309469679,0.08671230801963477,0.0,0.75,500,1
PEP,2021-06-29,-6.251033692369589,-6.285755730561874,0.034722038192285365,0.16796356090290798,0.0,0.75,500,1
PEP,2021-06-30,-1.1703666026164372,-1.1860484536098166,0.01568185099337943,0.1820922636055108,0.0,0.75,500,1
PEP,2021-07-01,-1.7859437558414397,-1.8936446323795904,0.10770087653815039,0.08899891518890987,0.0,0.75,500,1
PEP,2021-07-02,-6.745144475667166,-6.983464989985691,0.23832051431852636,0.27687115862593537,0.0,0.75,500,1
PEP,2021-07-06,-10.745267153455838,-10.975709801674785,0.2304426482189466,0.20151697695220916,0.0,0.75,500,1
PEP,2021-07-07,0.8043395230403907,0.7154397828443124,0.08889974019607838,0.19254605627258858,0.0,0.75,500,1
PEP,2021-07-08,-3.392780547760279,-3.674192447077048,0.2814118993167687,0.08602698826329716,0.0,0.75,500,1
PEP,2021-07-09,10.890083628915663,10.657548931035546,0.23253469788011763,0.1084275905339548,0.0,0.75,500,1
PEP,2021-07-12,-0.8939836719812431,-1.1113635866003944,0.21737991461915127,0.10996966001566652,0.0,0.75,500,1
PEP,2021-07-13,-75.89060365924226,-76.33748946152696,0.4468858022846828,0.3224043811925316,0.0,0.75,500,1
PEP,2021-07-14,3.7426566330505393,3.1824831918569583,0.5601734411935804,0.4536797000498761,0.0,0.75,500,1
PEP,2021-07-15,2.39699537019632,2.1471502913626526,0.24984507883366733,0.20120594142042814,0.0,0.75,500,1
PEP,2021-07-16,-3.585663378754381,-3.680454248741598,0.09479086998721684,0.16935402295509416,0.0,0.75,500,1
PEP,2021-07-19,-2.080791633130252,-2.2293677040362496,0.14857607090599712,0.23389724990924948,0.0,0.75,500,1
PEP,2021-07-20,3.8987687416396635,3.5400339927321935,0.35873474890747026,0.14740044374706768,0.0,0.75,500,1
PEP,2021-07-21,11.118852439155809,10.835086950870137,0.2837654882856723,0.0748026662424271,0.0,0.75,500,1
PEP,2021-07-22,-5.544023936251733,-6.0459209742083555,0.5018970379566234,0.31777527484880475,0.0,0.75,500,1
PEP,2021-07-23,0.07234936352834254,-0.16871662158258527,0.2410659851109277,0.13639080071042264,0.0,0.75,500,1
PEP,2021-07-26,2.5048061988096126,2.4401377425610047,0.06466845624860826,0.10554724989347768,0.0,0.75,500,1
PEP,2021-07-27,-3.8763879832604897,-4.034714590493943,0.1583266072334524,0.11611599338745571,0.0,0.75,500,1
PEP,2021-07-28,0.31466840143251523,0.24674979060874458,0.06791861082377068,0.12735940425117598,0.0,0.75,500,1
PEP,2021-07-29,5.579245105353072,5.513132613257097,0.06611249209597436,0.1397039249178347,0.0,0.75,500,1
PEP,2021-07-30,5.123647208437338,4.766284876021987,0.3573623324153504,0.09154607282549376,0.0,0.75,500,1
PEP,2021-08-02,0.14689375321321105,-0.13367123765980005,0.2805649908730111,0.03999808638557675,0.0,0.75,500,1
PEP,2021-08-03,12.647576343073123,12.448673100635958,0.19890324243716498,0.13717911471472127,0.0,0.75,500,1
PEP,2021-08-04,4.680202133476471,4.264685763979197,0.415516369497274,0.07329355155981701,0.0,0.75,500,1
PEP,2021-08-05,2.8267966358769137,2.538444875912343,0.2883517599645708,0.060319504114502605,0.0,0.75,500,1
PEP,2021-08-06,2.9303920286096443,2.7784885247244633,0.15190350388518062,0.067465403150474,0.0,0.75,500,1
PEP,2021-08-09,6.55908181203138,5.986731494639621,0.5723503173917603,0.212878726588265,0.0,0.75,500,1
PEP,2021-08-10,0.3971209469422583,0.2687129863791436,0.12840796056311465,0.015966708441159223,0.0,0.75,500,1
PEP,2021-08-11,-0.8653390392207468,-1.059776785733923,0.1944377465131763,0.05434724135768169,0.0,0.75,500,1
PEP,2021-08-12,-0.976812031750963,-1.1026414383212932,0.12582940657033023,0.1363430460793346,0.0,0.75,500,1
PEP,2021-08-13,-0.2979004410117405,-0.3619278596542399,0.06402741864249939,0.10370360816753633,0.0,0.75,500,1
PEP,2021-08-16,-7.029696171973626,-7.161716986559086,0.13202081458546117,0.18623428978826895,0.0,0.75,500,1
PEP,2021-08-17,2.22801114601401,2.17739742006884,0.050613725945170135,0.17209233584159023,0.0,0.75,500,1
PEP,2021-08-18,-1.5475340234746682,-1.7686886575824192,0.2211546341077511,0.04984873117418878,0.0,0.75,500,1
PEP,2021-08-19,-12.616972709171339,-12.678014743442892,0.06104203427155361,0.14185990194426526,0.0,0.75,500,1
PEP,2021-08-20,10.660273645924649,10.189401690291916,0.470871955632733,0.31656745638628087,0.0,0.75,500,1
PEP,2021-08-23,0.11436364421005851,-0.1308257842110665,0.24518942842112504,0.02754127985968195,0.0,0.75,500,1
PEP,2021-08-24,7.852090754936073,7.530809474133041,0.3212812808030321,0.19279790147744474,0.0,0.75,500,1
PEP,2021-08-25,-1.2537891713204206,-1.4708697505591155,0.2170805792386949,0.03963057397769114,0.0,0.75,500,1
PEP,2021-08-26,3.669882994934449,3.401403552291266,0.26847944264318296,0.14861059830031056,0.0,0.75,500,1
PEP,2021-08-27,1.3521947856774015,1.0687670111665304,0.2834277745108711,0.04422810836115215,0.0,0.75,500,1
PEP,2021-08-30,-2.2544813752288677,-2.406181725335384,0.151700350106516,0.09929278498315267,0.0,0.75,500,1
PEP,2021-08-31,-0.15102809497006964,-0.21034329026077841,0.059315195290708805,0.12311720917135531,0.0,0.75,500,1
PEP,2021-09-01,-7.70241664395365,-7.809125618261413,0.10670897430776255,0.17136229856754479,0.0,0.75,500,1
PEP,2021-09-02,20.085418829413022,19.764646470261308,0.3207723591517153,0.1504834477957452,0.0,0.75,500,1
PEP,2021-09-03,1.2101742021920563,1.0802306688884156,0.12994353330364078,0.019595931169352973,0.0,0.75,500,1
PEP,2021-09-07,5.963933306952036,5.53490083697454,0.42903246997749594,0.13004956435006743,0.0,0.75,500,1
PEP,2021-09-08,-3.8182633645426103,-4.0464450253864435,0.22818166084383323,0.08001060770300446,0.0,0.75,500,1
PEP,2021-09-09,0.5439552338589131,0.41730330766979407,0.1266519261891189,0.21611101081260053,0.0,0.75,500,1
PEP,2021-09-10,-1.1886564801925483,-1.4166664251499255,0.22800994495737706,0.02504647729059405,0.0,0.75,500,1
PEP,2021-09-13,1.405336611916821,1.1388622744351706,0.2664743374816503,0.14915576298946032,0.0,0.75,500,1
PEP,2021-09-14,-0.4810256006785596,-0.580211901850932,0.09918630117237234,0.16753837047677525,0.0,0.75,500,1
PEP,2021-09-15,-1.5224138540856118,-1.6697034203602121,0.14728956627460027,0.07266648310250083,0.0,0.75,500,1
PEP,2021-09-16,3.812232972104974,3.561444512568948,0.2507884595360266,0.11752922137295649,0.0,0.75,500,1
PEP,2021-09-17,6.051673517503711,5.8054875697059245,0.2461859477977858,0.19948125028807556,0.0,0.75,500,1
PEP,2021-09-20,-0.33297192860428027,-1.0829485580592015,0.7499766294549212,0.26630142734369316,0.0,0.75,500,1
PEP,2021-09-21,0.2772909227956646,-0.03484662131453753,0.3121375441102025,0.2672930202360621,0.0,0.75,500,1
PEP,2021-09-22,-0.0011706378120288075,-0.2801862547922519,0.27901561698022315,0.13305014061287868,0.0,0.75,500,1
PEP,2021-09-23,5.24131958313961,5.084315327616777,0.1570042555228324,0.0828483769183332,0.0,0.75,500,1
PEP,2021-09-24,0.19901545549986555,0.0318956662013159,0.16711978929854948,0.1467499270528997,0.0,0.75,500,1
PEP,2021-09-27,5.565153535653844,5.454297631536872,0.11085590411697219,0.13170421378053576,0.0,0.75,500,1
PEP,2021-09-28,-0.1986317278281217,-0.4792842091308034,0.28065248130268167,0.06839851703002775,0.0,0.75,500,1
PEP,2021-09-29,0.8604856078029485,0.825413961928177,0.035071645874771504,0.11185962039686667,0.0,0.75,500,1
PEP,2021-09-30,-9.965630639210149,-10.148328398464471,0.18269775925432236,0.20111955225337047,0.0,0.75,500,1
PEP,2021-10-01,-1.19647561829525,-1.286187767949814,0.08971214965456376,0.2940925907432102,0.0,0.75,500,1
PEP,2021-10-04,2.6990774496185113,2.476540267852389,0.22253718176612233,0.14065152303863232,0.0,0.75,500,1
PEP,2021-10-05,11.315881334951365,10.952713274825847,0.36316806012551783,0.19506104469059968,0.0,0.75,500,1
PEP,2021-10-06,-38.10305308307244,-38.62928329281146,0.5262302097390147,0.1759327033958648,0.0,0.75,500,1
PEP,2021-10-07,-7.185506321221887,-7.838251800549301,0.6527454793274159,0.42831476325974216,0.0,0.75,500,1
PEP,2021-10-08,2.993564172595856,2.598281143485817,0.39528302911003854,0.40169987406550883,0.0,0.75,500,1
PEP,2021-10-11,-2.9151796653576953,-3.111597674654439,0.19641800929674358,0.17701433675386113,0.0,0.75,500,1
PEP,2021-10-12,-4.0353121164338495,-4.110372369819663,0.07506025338581286,0.1574627390797049,0.0,0.75,500,1
PEP,2021-10-13,-15.178508006180106,-15.449551462101896,0.2710434559217891,0.3118645883057668,0.0,0.75,500,1
PEP,2021-10-14,6.813115282190725,6.715286691827592,0.09782859036313299,0.2615967478639745,0.0,0.75,500,1
PEP,2021-10-15,0.05027756092910929,-0.15862961806848563,0.20890717899759495,0.09196797553945828,0.0,0.75,500,1
PEP,2021-10-18,-2.2803133429056563,-2.330377396660185,0.050064053754528604,0.16056505425667,0.0,0.75,500,1
PEP,2021-10-19,-32.90957566206171,-33.08520843256316,0.1756327705014415,0.25627662318945366,0.0,0.75,500,1
PEP,2021-10-20,-8.753958841290839,-9.037837900816164,0.283879059525325,0.41335629845477984,0.0,0.75,500,1
PEP,2021-10-21,18.264386271801666,18.069133478384227,0.195252793417436,0.18174272161734217,0.0,0.75,500,1
PEP,2021-10-22,2.957283634664849,2.522402066710332,0.43488156795451716,0.08995878481208831,0.0,0.75,500,1
PEP,2021-10-25,2.8502655779193713,2.59963796821033,0.2506276097090414,0.05838574951264905,0.0,0.75,500,1
PEP,2021-10-26,-4.33607003015791,-4.577855529685976,0.24178549952806577,0.05782081712538639,0.0,0.75,500,1
PEP,2021-10-27,1.822150882898936,1.150602148346553,0.671548734552383,0.2679018333767843,0.0,0.75,500,1
PEP,2021-10-28,-6.228299797902842,-6.480998212024712,0.25269841412187005,0.23152108788799136,0.0,0.75,500,1
PEP,2021-10-29,-0.1849835179827939,-0.31206435133577015,0.12708083335297624,0.18063412603182566,0.0,0.75,500,1
PEP,2021-11-01,9.398115868507167,9.103256421022328,0.2948594474848383,0.11696923962571562,0.0,0.75,500,1
PEP,2021-11-02,-3.498324659293443,-3.7005998939030595,0.2022752346096165,0.144209420875636,0.0,0.75,500,1
PEP,2021-11-03,7.578881930528715,7.379243109269383,0.19963882125933294,0.09939572376373246,0.0,0.75,500,1
PEP,2021-11-04,3.4778864215567866,3.1673826991704814,0.3105037223863045,0.26323617229787055,0.0,0.75,500,1
PEP,2021-11-05,-1.7185818473647496,-2.232520589098464,0.5139387417337142,0.11619309491712829,0.0,0.75,500,1
PEP,2021-11-08,10.917310627548897,10.756192524404614,0.1611181031442837,0.1167359176240958,0.0,0.75,500,1
PEP,2021-11-09,-0.06389973147497674,-0.39352854786683467,0.3296288163918579,0.09097312145359181,0.0,0.75,500,1
PEP,2021-11-10,11.18975846936878,10.783776653409502,0.40598181595927896,0.28003571525284343,0.0,0.75,500,1
PEP,2021-11-11,2.060398516716466,1.6502959273129416,0.41010258940352384,0.0176799810511249,0.0,0.75,500,1
PEP,2021-11-12,-0.02817597212621964,-0.27888489223175145,0.2507089201055318,0.0636555491686947,0.0,0.75,500,1
PEP,2021-11-15,2.465671051797687,2.352090913674088,0.11358013812359928,0.040855198372287654,0.0,0.75,500,1
PEP,2021-11-16,-9.049101781794628,-9.363594790651094,0.3144930088564674,0.28814034382275594,0.0,0.75,500,1
PEP,2021-11-17,4.863973229201872,4.578085852041569,0.28588737716030377,0.09532349208046005,0.0,0.75,500,1
PEP,2021-11-18,-3.0385610927278015,-3.5355704942329784,0.49700940150517675,0.21725598323801598,0.0,0.75,500,1
PEP,2021-11-19,-19.434428952567217,-19.66811524247187,0.2336862899046574,0.3335289586838367,0.0,0.75,500,1
PEP,2021-11-22,12.120211831465252,11.752732919997683,0.36747891146756806,0.13082769892713347,0.0,0.75,500,1
PEP,2021-11-23,4.357563772678425,4.15626255312857,0.2013012195498539,0.05774080556383099,0.0,0.75,500,1
PEP,2021-11-24,10.986100349536216,10.641286641134345,0.3448137084018708,0.21152157826785317,0.0,0.75,500,1
PEP,2021-11-26,2.679884044836239,2.325649523211558,0.3542345216246814,0.059445198646776234,0.0,0.75,500,1
PEP,2021-11-29,-25.712291404451058,-26.28319634629092,0.5709049418398632,0.2256669171346382,0.0,0.75,500,1
PEP,2021-11-30,2.224939144071744,2.040397537486939,0.18454160658480345,0.5035679665648864,0.0,0.75,500,1
PEP,2021-12-01,8.19107966266973,7.332979005954784,0.858100656714947,0.2545950896969114,0.0,0.75,500,1
PEP,2021-12-02,1.908715180057429,1.404035621620686,0.5046795584367427,0.06728934649472146,0.0,0.75,500,1
PEP,2021-12-03,-14.710099688611862,-14.86134461990141,0.15124493128954675,0.06482549770299173,0.0,0.75,500,1
PEP,2021-12-06,15.270056389579107,14.579674887049286,0.6903815025298219,0.39060578661204004,0.0,0.75,500,1
PEP,2021-12-07,1.1933168008695716,0.7395529163879047,0.4537638844816668,0.07847880974303302,0.0,0.75,500,1
PEP,2021-12-08,-9.263176180315977,-9.376562808036173,0.11338662772019507,0.1597834565395476,0.0,0.75,500,1
PEP,2021-12-09,12.33283487913043,11.960416954463687,0.3724179246667432,0.21796847818214946,0.0,0.75,500,1
PEP,2021-12-10,2.163991472184817,2.077951426585111,0.08604004559970597,0.10731258282332128,0.0,0.75,500,1
PEP,2021-12-13,10.984486912493955,10.830930440701225,0.1535564717927291,0.09895204353490115,0.0,0.75,500,1
PEP,2021-12-14,-0.8157715321186101,-1.1065846358976548,0.2908131037790447,0.045701550644938055,0.0,0.75,500,1
PEP,2021-12-15,-0.3301951206561746,-0.5356062415230698,0.2054111208668953,0.0923565771752417,0.0,0.75,500,1
PEP,2021-12-16,11.718950000719635,11.668461784634511,0.0504882160851258,0.1934300616742451,0.0,0.75,500,1
PEP,2021-12-17,0.027034444516656153,-0.3102902764637282,0.3373247209803843,0.0364976839006804,0.0,0.75,500,1
PEP,2021-12-20,-17.29455103129913,-17.762507594899844,0.46795656360071053,0.2064000185348301,0.0,0.75,500,1
PEP,2021-12-21,5.876861089047249,5.581045789942159,0.2958152991050891,0.3184596349545524,0.0,0.75,500,1
PEP,2021-12-22,0.312982905186435,0.2754682584348169,0.03751464675161817,0.19758458560534148,0.0,0.75,500,1
PEP,2021-12-23,4.116441764112557,3.9707182878243414,0.1457234762882158,0.10526882711672955,0.0,0.75,500,1
PEP,2021-12-27,1.482410516832669,1.3782133764194184,0.10419714041325032,0.13355984146833014,0.0,0.75,500,1
PEP,2021-12-28,1.567893720332514,1.4168807132469032,0.15101300708561066,0.12540999872894906,0.0,0.75,500,1
PEP,2021-12-29,3.083976002757337,2.889350034284866,0.194625968472471,0.11341022205362826,0.0,0.75,500,1
PEP,2021-12-30,-1.1562425505099814,-1.3788864942190355,0.2226439437090541,0.09204210840961334,0.0,0.75,500,1
PEP,2021-12-31,1.0317385100574499,0.9906832974272313,0.041055212630218677,0.12625186750762962,0.0,0.75,500,1
PFE,2019-10-22,7.614306249201088,7.486922488290081,0.12738376091100706,0.12738376091100706,0.0,0.75,500,1
PFE,2019-10-23,8.490711966797985,8.12913951229108,0.361572454506906,0.07005899279383106,0.0,0.75,500,1
PFE,2019-10-24,8.19280947173474,7.603351305239642,0.5894581664950975,0.17224208274833597,0.0,0.75,500,1
PFE,2019-10-25,-2.203225310438501,-2.3306825351989673,0.12745722476046661,0.030371227771583017,0.0,0.75,500,1
PFE,2019-10-28,-2.1713262768881236,-2.524222876036129,0.3528965991480049,0.1508217901580952,0.0,0.75,500,1
PFE,2019-10-29,22.935982024558825,22.327020252848655,0.6089617717101696,0.3965013396545062,0.0,0.75,500,1
PFE,2019-10-30,1.0831665687046472,0.43930480528392835,0.6438617634207187,0.15121871380781773,0.0,0.75,500,1
PFE,2019-10-31,-0.16175081092275545,-0.3656982150317581,0.20394740410900264,0.008240798163722135,0.0,0.75,500,1
PFE,2019-11-01,0.22180230198851825,0.16947204154338125,0.052330260445136875,0.04191436174920268,0.0,0.75,500,1
PFE,2019-11-04,6.771172376620802,6.666350574828542,0.10482180179225965,0.0475500669470597,0.0,0.75,500,1
PFE,2019-11-05,-4.853597414103515,-5.137965712142232,0.2843682980387167,0.09316492058740186,0.0,0.75,500,1
PFE,2019-11-06,1.988860917140585,1.8484635328269579,0.14039738431362728,0.06897121565358566,0.0,0.75,500,1
PFE,2019-11-07,-22.44207002331541,-22.553815919979755,0.11174589666434576,0.10277812355827629,0.0,0.75,500,1
PFE,2019-11-08,-2.7703215386604074,-2.9999361888117586,0.22961465015135119,0.14651057641755919,0.0,0.75,500,1
PFE,2019-11-11,0.4399791093983188,0.37492818800411987,0.06505092139419898,0.07216780270566812,0.0,0.75,500,1
PFE,2019-11-12,-1.5635053084489938,-1.6352037048113381,0.07169839636234428,0.04932426602251401,0.0,0.75,500,1
PFE,2019-11-13,-0.3468099015174887,-0.41036177960752096,0.06355187809003231,0.0249407939493139,0.0,0.75,500,1
PFE,2019-11-14,-2.1973290233728986,-2.523154161214724,0.32582513784182515,0.135947676882592,0.0,0.75,500,1
PFE,2019-11-15,-0.6096370749099177,-0.6348216940473387,0.025184619137421003,0.04614750416584086,0.0,0.75,500,1
PFE,2019-11-18,1.7510071564956782,1.6736644177888627,0.07734273870681554,0.030203221234937655,0.0,0.75,500,1
PFE,2019-11-19,0.49644253798206495,0.41357920730086684,0.08286333068119815,0.012705995395845944,0.0,0.75,500,1
PFE,2019-11-20,-1.2349910585172703,-1.2673229219358617,0.03233186341859154,0.01063654614658352,0.0,0.75,500,1
PFE,2019-11-21,10.034556755476641,9.660988078116407,0.37356867736023547,0.11152633887512944,0.0,0.75,500,1
PFE,2019-11-22,-10.633412547129874,-11.445841653387141,0.8124291062572692,0.27351365817513734,0.0,0.75,500,1
PFE,2019-11-25,4.35470147979995,3.471187021153841,0.8835144586461101,0.3550045614174796,0.0,0.75,500,1
PFE,2019-11-26,-0.8817861758764264,-1.0554842567351317,0.17369808085870517,0.02519800338313389,0.0,0.75,500,1
PFE,2019-11-27,1.3665702518297538,1.2607382275578438,0.10583202427191005,0.05056279311710665,0.0,0.75,500,1
PFE,2019-11-29,-0.0294285251009106,-0.08759590688540428,0.05816738178449368,0.009811049108957005,0.0,0.75,500,1
PFE,2019-12-02,5.691184905356246,5.602259404907392,0.08892550044885346,0.04385428984480992,0.0,0.75,500,1
PFE,2019-12-03,-1.3719933003540052,-1.5562415779601668,0.18424827760616175,0.042776017782109675,0.0,0.75,500,1
PFE,2019-12-04,-2.579989533932924,-2.6369843172187517,0.056994783285827424,0.04982085931331014,0.0,0.75,500,1
PFE,2019-12-05,15.292173835026837,14.981842583382655,0.3103312516441821,0.11349250853786755,0.0,0.75,500,1
PFE,2019-12-06,1.3224437453962454,1.0113397043951498,0.3111040410010957,0.064322853267431,0.0,0.75,500,1
PFE,2019-12-09,9.31189461285656,9.248417351145557,0.06347726171100392,0.05173627678396364,0.0,0.75,500,1
PFE,2019-12-10,2.118654236039693,1.2344885815412336,0.8841656544984596,0.27024071101133856,0.0,0.75,500,1
PFE,2019-12-11,2.8787925662767866,2.7617973404338056,0.116995225842981,0.05642279788486325,0.0,0.75,500,1
PFE,2019-12-12,-0.5762720312812953,-0.6230106645357124,0.04673863325441705,0.04913633894842771,0.0,0.75,500,1
PFE,2019-12-13,0.43799153295757304,0.38517396095624495,0.05281757200132808,0.00431612933025045,0.0,0.75,500,1
PFE,2019-12-16,1.3107541141711578,1.1405375262374147,0.17021658793374334,0.04574273778704528,0.0,0.75,500,1
PFE,2019-12-17,21.93963992945092,21.660429059860103,0.2792108695908164,0.24754884313352493,0.0,0.75,500,1
PFE,2019-12-18,2.492428835357297,2.0025205751609363,0.48990826019636036,0.049050840821991265,0.0,0.75,500,1
PFE,2019-12-19,-0.00890379059586599,-0.11719652280792353,0.10829273221205757,0.03878017920187582,0.0,0.75,500,1
PFE,2019-12-20,32.95006498498719,32.48445963833592,0.46560534665127057,0.21801265770470613,0.0,0.75,500,1
PFE,2019-12-23,0.8514456673549768,0.44709270273690505,0.4043529646180718,0.01277902122489615,0.0,0.75,500,1
PFE,2019-12-24,0.18891361603147394,0.07820231965884777,0.11071129637262618,0.03756073689238922,0.0,0.75,500,1
PFE,2019-12-26,0.8337881047808043,0.8161140311028541,0.017674073677950247,0.019063982549814843,0.0,0.75,500,1
PFE,2019-12-27,0.38099879579592827,0.24641972119535518,0.13457907460057308,0.029273969004152228,0.0,0.75,500,1
PFE,2019-12-30,5.316224372882427,5.183631972137729,0.13259240074469875,0.06332407437953728,0.0,0.75,500,1
PFE,2019-12-31,0.55464465330775,0.4177791876286573,0.13686546567909272,0.014946076889938039,0.0,0.75,500,1
PFE,2020-01-02,1.2159446945565602,0.9367476905094161,0.2791970040471441,0.09206310316623437,0.0,0.75,500,1
PFE,2020-01-03,0.7638891488707598,0.6664658723029773,0.09742327656778257,0.028571846646945388,0.0,0.75,500,1
PFE,2020-01-06,-1.8797955385374017,-1.8871707971772302,0.007375258639828748,0.02239945575998031,0.0,0.75,500,1
PFE,2020-01-07,41.043265922944116,40.51239880890794,0.5308671140361741,0.20869030385729512,0.0,0.75,500,1
PFE,2020-01-08,0.3189505207783693,-0.11834977512873801,0.4373002959071073,0.06278767994519129,0.0,0.75,500,1
PFE,2020-01-09,0.5534764980008992,0.5196626005314586,0.03381389746944051,0.006937684973517699,0.0,0.75,500,1
PFE,2020-01-10,9.24026910864403,8.98474840139026,0.2555207072537692,0.116084863339454,0.0,0.75,500,1
PFE,2020-01-13,-8.38703792895962,-9.376802981748734,0.9897650527891133,0.3288409036998737,0.0,0.75,500,1
PFE,2020-01-14,-7.074209329232707,-7.21771184881767,0.1435025195849628,0.059116465525592174,0.0,0.75,500,1
PFE,2020-01-15,-8.61018984834266,-8.951609411247828,0.3414195629051664,0.17241575796067382,0.0,0.75,500,1
PFE,2020-01-16,2.824724809482858,2.6804481190335343,0.14427669044932398,0.07611541892604061,0.0,0.75,500,1
PFE,2020-01-17,0.6457264470256737,0.5211173256586565,0.12460912136701716,0.027807226520718705,0.0,0.75,500,1
PFE,2020-01-21,-1.9525036870056942,-2.028543942868395,0.07604025586270063,0.04470824174628773,0.0,0.75,500,1
PFE,2020-01-22,-3.480933956664277,-3.5181414533870257,0.0372074967227487,0.0700692308665221,0.0,0.75,500,1
PFE,2020-01-23,3.970328619463004,3.918192877890159,0.052135741572844854,0.040210047977103335,0.0,0.75,500,1
PFE,2020-01-24,-1.6630699387336954,-2.5647118093029597,0.9016418705692655,0.40225936290954467,0.0,0.75,500,1
PFE,2020-01-27,2.287784203401264,1.9971369074286707,0.29064729597259353,0.02129102409597869,0.0,0.75,500,1
PFE,2020-01-28,54.142077340378236,52.93130227397894,1.2107750663992896,0.35038161521718014,0.0,0.75,500,1
PFE,2020-01-29,-25.943017234485183,-26.56382960128023,0.620812366795042,0.3370707016803317,0.0,0.75,500,1
